Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,235.0,235.72000122070312,233.99000549316406,234.83999633789062,217.00424194335938,1406800
2021-05-10,235.10000610351562,237.9199981689453,235.10000610351562,237.11000061035156,219.10186767578125,2031500
2021-05-11,237.74000549316406,237.8000030517578,232.1999969482422,233.86000061035156,216.0987091064453,3028500
2021-05-12,232.11000061035156,233.57000732421875,227.57000732421875,227.94000244140625,210.62831115722656,3198200
2021-05-13,228.0,231.0800018310547,227.8800048828125,229.77000427246094,212.3193359375,2819200
2021-05-14,230.7100067138672,232.63999938964844,230.47000122070312,231.72000122070312,214.12120056152344,1943100
2021-05-17,230.80999755859375,232.3000030517578,230.25,231.67999267578125,214.084228515625,1630900
2021-05-18,231.88999938964844,233.25,231.64999389648438,231.92999267578125,214.31524658203125,2913000
2021-05-19,230.22999572753906,230.6199951171875,228.17999267578125,230.14999389648438,212.67042541503906,2967000
2021-05-20,230.72000122070312,234.02000427246094,230.55999755859375,232.17999267578125,214.5462646484375,1890200
2021-05-21,232.4199981689453,233.39999389648438,230.30999755859375,231.24000549316406,213.6776580810547,2601100
2021-05-24,231.52000427246094,232.64999389648438,231.02000427246094,231.91000366210938,214.2967987060547,1823300
2021-05-25,232.1699981689453,232.77000427246094,230.7100067138672,232.13999938964844,214.50933837890625,2681900
2021-05-26,233.7899932861328,233.7899932861328,232.16000366210938,232.35000610351562,214.70335388183594,1564200
2021-05-27,233.00999450683594,235.0800018310547,232.39999389648438,234.86000061035156,217.0227508544922,5242900
2021-05-28,234.1300048828125,234.41000366210938,232.4499969482422,233.88999938964844,217.320068359375,2853600
2021-06-01,235.97999572753906,235.99000549316406,232.74000549316406,233.24000549316406,216.71612548828125,2574300
2021-06-02,233.97000122070312,234.3300018310547,232.80999755859375,233.77999877929688,217.21788024902344,3172000
2021-06-03,232.57000732421875,232.75999450683594,230.14999389648438,232.4499969482422,215.98208618164062,3249400
2021-06-04,233.44000244140625,233.8000030517578,232.07000732421875,233.3800048828125,216.84619140625,1615200
2021-06-07,234.0,234.07000732421875,231.16000366210938,231.69000244140625,215.27589416503906,1877000
2021-06-08,231.5,233.97999572753906,231.33999633789062,232.63999938964844,216.15859985351562,2106200
2021-06-09,232.97999572753906,234.32000732421875,231.4499969482422,231.47000122070312,215.07150268554688,1982200
2021-06-10,232.0500030517578,234.89999389648438,231.92999267578125,234.58999633789062,217.970458984375,2534000
2021-06-11,235.0,237.5,234.7100067138672,236.92999267578125,220.1446990966797,2654300
2021-06-14,237.17999267578125,237.77000427246094,234.80999755859375,236.97999572753906,220.19114685058594,1836800
2021-06-15,237.52999877929688,237.80999755859375,235.66000366210938,236.35000610351562,219.6057891845703,1948300
2021-06-16,237.2100067138672,237.27999877929688,233.77999877929688,235.5800018310547,218.8903350830078,2951700
2021-06-17,235.0800018310547,236.27000427246094,233.27999877929688,233.8800048828125,217.31076049804688,1895600
2021-06-18,231.47000122070312,232.88999938964844,228.82000732421875,229.6199951171875,213.35256958007812,4408200
2021-06-21,230.6300048828125,233.22999572753906,229.47000122070312,232.89999389648438,216.4001922607422,2193000
2021-06-22,233.49000549316406,234.86000061035156,232.42999267578125,233.8800048828125,217.31076049804688,1758300
2021-06-23,233.3000030517578,234.4499969482422,232.6999969482422,233.24000549316406,216.71612548828125,1701500
2021-06-24,234.10000610351562,235.16000366210938,232.74000549316406,233.3300018310547,216.79974365234375,1839800
2021-06-25,232.74000549316406,233.41000366210938,232.33999633789062,232.4199981689453,215.95423889160156,3000100
2021-06-28,232.6699981689453,232.75,230.00999450683594,231.08999633789062,214.71844482421875,2901700
2021-06-29,231.52999877929688,231.7100067138672,230.0500030517578,230.3699951171875,214.04942321777344,1932100
2021-06-30,230.9199981689453,232.25,230.60000610351562,230.99000549316406,214.62550354003906,2450700
2021-07-01,231.41000366210938,232.39999389648438,230.75,232.27000427246094,215.81484985351562,2210500
2021-07-02,233.0800018310547,234.11000061035156,232.44000244140625,233.6300048828125,217.07846069335938,1851500
2021-07-06,233.66000366210938,233.89999389648438,231.0,232.75,216.26083374023438,1762700
2021-07-07,231.9199981689453,234.99000549316406,231.72000122070312,234.6300048828125,218.0076446533203,2069400
2021-07-08,232.9499969482422,233.8300018310547,231.94000244140625,232.83999633789062,216.34445190429688,1932600
2021-07-09,234.07000732421875,236.22999572753906,233.05999755859375,235.67999267578125,218.98321533203125,2560500
2021-07-12,234.58999633789062,236.24000549316406,234.5,235.61000061035156,218.91822814941406,2158600
2021-07-13,235.66000366210938,237.47000122070312,235.1999969482422,236.1699981689453,219.4385528564453,1884600
2021-07-14,237.02999877929688,239.0500030517578,236.63999938964844,237.1300048828125,220.3305206298828,1993200
2021-07-15,236.58999633789062,237.38999938964844,234.9199981689453,236.8800048828125,220.0982208251953,2165800
2021-07-16,237.7899932861328,237.8800048828125,234.3800048828125,234.75,218.119140625,1680900
2021-07-19,232.50999450683594,233.32000732421875,226.4199981689453,229.25999450683594,213.0181121826172,3774900
2021-07-20,230.64999389648438,235.52000427246094,230.2100067138672,234.27000427246094,217.67312622070312,3275600
2021-07-21,235.97999572753906,238.11000061035156,235.22000122070312,235.92999267578125,219.21554565429688,2146600
2021-07-22,235.64999389648438,239.69000244140625,235.16000366210938,238.6699981689453,221.76144409179688,2538300
2021-07-23,240.1300048828125,245.0500030517578,239.60000610351562,242.9600067138672,225.74752807617188,3996400
2021-07-26,242.0,244.57000732421875,241.60000610351562,243.97999572753906,226.69522094726562,2638400
2021-07-27,244.1699981689453,247.0500030517578,244.05999755859375,246.35000610351562,228.8973388671875,3135200
2021-07-28,242.5,243.8000030517578,239.35000610351562,241.77999877929688,224.65110778808594,4948500
2021-07-29,243.32000732421875,245.1999969482422,242.97999572753906,244.02000427246094,226.73240661621094,2572300
2021-07-30,243.85000610351562,245.41000366210938,242.2100067138672,242.7100067138672,225.51524353027344,2336800
2021-08-02,244.24000549316406,244.67999267578125,239.69000244140625,240.10000610351562,223.09011840820312,2693900
2021-08-03,239.55999755859375,239.9499969482422,235.25,236.9499969482422,220.16326904296875,3300000
2021-08-04,236.4499969482422,236.60000610351562,233.0500030517578,234.8300018310547,218.19345092773438,2240600
2021-08-05,235.74000549316406,236.80999755859375,234.33999633789062,236.4199981689453,219.6708221435547,2230500
2021-08-06,236.67999267578125,237.13999938964844,235.6699981689453,236.25999450683594,219.52215576171875,1558600
2021-08-09,235.7899932861328,236.07000732421875,234.02999877929688,234.67999267578125,218.05410766601562,2093100
2021-08-10,235.10000610351562,235.10000610351562,233.24000549316406,233.4499969482422,216.91123962402344,2027500
2021-08-11,234.19000244140625,235.94000244140625,233.75,235.5500030517578,218.86248779296875,1969100
2021-08-12,236.0,236.75999450683594,235.0500030517578,236.6699981689453,219.903076171875,1490800
2021-08-13,236.7899932861328,239.0,236.27000427246094,238.82000732421875,221.9008026123047,1699700
2021-08-16,239.0,241.0500030517578,238.55999755859375,240.97000122070312,223.8984832763672,2175300
2021-08-17,240.35000610351562,240.83999633789062,238.2100067138672,240.27999877929688,223.25738525390625,1652000
2021-08-18,239.44000244140625,239.75999450683594,237.77999877929688,238.0800018310547,221.2132110595703,2215500
2021-08-19,236.67999267578125,238.1199951171875,236.07000732421875,237.22999572753906,220.42344665527344,1455400
2021-08-20,236.9600067138672,239.38999938964844,236.32000732421875,238.49000549316406,221.5941925048828,1989700
2021-08-23,239.4600067138672,240.07000732421875,237.99000549316406,239.66000366210938,222.68128967285156,2086900
2021-08-24,240.38999938964844,240.38999938964844,238.32000732421875,238.42999267578125,221.53843688964844,1687700
2021-08-25,237.92999267578125,239.60000610351562,237.83999633789062,238.8300018310547,221.9100799560547,1668000
2021-08-26,238.7899932861328,238.9199981689453,235.9199981689453,236.9499969482422,220.16326904296875,2008000
2021-08-27,237.42999267578125,238.3699951171875,236.3699951171875,237.47999572753906,220.65570068359375,1784000
2021-08-30,237.33999633789062,237.75999450683594,235.86000061035156,236.58999633789062,219.82876586914062,2245600
2021-08-31,235.75,237.72999572753906,234.6699981689453,237.4600067138672,221.84677124023438,2938100
2021-09-01,237.8800048828125,239.0399932861328,237.2100067138672,238.14999389648438,222.4913787841797,2197100
2021-09-02,239.1999969482422,239.9499969482422,238.3800048828125,239.8699951171875,224.0983123779297,2140200
2021-09-03,238.38999938964844,239.64999389648438,237.50999450683594,238.82000732421875,223.11734008789062,1339300
2021-09-07,238.61000061035156,238.61000061035156,235.9499969482422,236.19000244140625,220.66026306152344,1820000
2021-09-08,236.8000030517578,239.4600067138672,236.0,238.6199951171875,222.9304962158203,2718400
2021-09-09,238.4199981689453,241.42999267578125,237.77000427246094,238.61000061035156,222.921142578125,2992200
2021-09-10,240.32000732421875,241.32000732421875,239.0399932861328,239.17999267578125,223.4536590576172,2035200
2021-09-13,240.8300018310547,241.8000030517578,239.83999633789062,241.2100067138672,225.35023498535156,2294800
2021-09-14,241.72999572753906,242.25,239.5,241.1300048828125,225.2754669189453,2013800
2021-09-15,240.47000122070312,241.27000427246094,238.17999267578125,240.97999572753906,225.1352996826172,2507200
2021-09-16,240.2899932861328,243.58999633789062,239.9499969482422,243.2100067138672,227.21868896484375,3410700
2021-09-17,243.83999633789062,244.6300048828125,241.8800048828125,242.49000549316406,226.54603576660156,4756600
2021-09-20,239.8800048828125,241.9600067138672,236.63999938964844,239.08999633789062,223.3695831298828,4549900
2021-09-21,240.0,242.35000610351562,239.39999389648438,240.5,224.68685913085938,2008300
2021-09-22,241.8000030517578,245.86000061035156,241.47000122070312,243.1300048828125,227.14395141601562,3361900
2021-09-23,243.74000549316406,245.9499969482422,243.52999877929688,244.77999877929688,228.6854705810547,2941700
2021-09-24,246.63999938964844,247.3800048828125,245.24000549316406,246.4199981689453,230.21762084960938,2508800
2021-09-27,246.0,248.89999389648438,245.27999877929688,248.11000061035156,231.7965087890625,2463300
2021-09-28,247.2899932861328,247.7100067138672,242.91000366210938,243.77000427246094,227.74188232421875,3007500
2021-09-29,244.3800048828125,245.7100067138672,243.14999389648438,244.27999877929688,228.21835327148438,1719000
2021-09-30,244.77000427246094,245.4199981689453,240.82000732421875,241.11000061035156,225.25677490234375,3136800
2021-10-01,243.07000732421875,244.69000244140625,240.25,242.92999267578125,226.95709228515625,2076000
2021-10-04,242.05999755859375,244.80999755859375,241.86000061035156,243.0800018310547,227.0972442626953,2236500
2021-10-05,243.97000122070312,246.8800048828125,243.00999450683594,245.22000122070312,229.0965576171875,2463100
2021-10-06,244.55999755859375,247.16000366210938,243.02000427246094,247.10000610351562,230.85292053222656,2107900
2021-10-07,248.0,249.9499969482422,247.67999267578125,248.32000732421875,231.99270629882812,2423900
2021-10-08,249.25,249.6300048828125,247.11000061035156,247.6999969482422,231.4134521484375,1687500
2021-10-11,248.10000610351562,249.13999938964844,246.4499969482422,246.5800018310547,230.3671112060547,1504000
2021-10-12,247.72999572753906,248.60000610351562,244.17999267578125,244.52000427246094,228.44256591796875,2346700
2021-10-13,243.27000427246094,243.8699951171875,239.89999389648438,242.64999389648438,226.69552612304688,3214300
2021-10-14,242.8800048828125,245.4199981689453,242.0399932861328,244.5500030517578,228.4705810546875,2512000
2021-10-15,245.24000549316406,246.3800048828125,241.99000549316406,242.25,226.32180786132812,2564700
2021-10-18,242.4199981689453,243.4499969482422,241.1300048828125,242.25999450683594,226.33114624023438,2484900
2021-10-19,243.22000122070312,243.92999267578125,241.52999877929688,242.77000427246094,226.80763244628906,2071600
2021-10-20,240.39999389648438,242.64999389648438,239.2899932861328,239.72000122070312,223.95816040039062,3040200
2021-10-21,240.1699981689453,241.91000366210938,239.30999755859375,241.39999389648438,225.52769470214844,2702400
2021-10-22,240.7100067138672,242.24000549316406,238.0,238.44000244140625,222.76231384277344,3283700
2021-10-25,239.22999572753906,239.25,236.5,237.33999633789062,221.73464965820312,3178400
2021-10-26,237.47000122070312,238.39999389648438,236.13999938964844,236.4199981689453,220.87513732910156,3066400
2021-10-27,241.0500030517578,244.6199951171875,238.85000610351562,242.72999572753906,226.77023315429688,5249400
2021-10-28,243.39999389648438,246.0800018310547,242.52999877929688,245.5,229.3581085205078,3448500
2021-10-29,243.0,246.08999633789062,242.47000122070312,245.5500030517578,229.40484619140625,4329400
2021-11-01,245.8000030517578,251.69000244140625,245.33999633789062,250.5800018310547,234.10409545898438,4456200
2021-11-02,251.75999450683594,252.22000122070312,248.16000366210938,249.24000549316406,232.85220336914062,2624300
2021-11-03,247.99000549316406,251.1300048828125,247.91000366210938,250.39999389648438,233.93592834472656,2399000
2021-11-04,251.1199951171875,254.17999267578125,250.1999969482422,253.4600067138672,236.7947540283203,2711000
2021-11-05,254.69000244140625,257.5299987792969,254.6199951171875,254.7100067138672,237.9625701904297,3224300
2021-11-08,254.77999877929688,255.64999389648438,251.92999267578125,253.10000610351562,236.4584503173828,2471300
2021-11-09,252.91000366210938,253.69000244140625,250.4499969482422,252.64999389648438,236.03799438476562,2258900
2021-11-10,250.80999755859375,253.72000122070312,250.80999755859375,253.1300048828125,236.48643493652344,1794300
2021-11-11,253.3300018310547,253.3300018310547,249.25999450683594,250.16000366210938,233.71173095703125,1640500
2021-11-12,250.14999389648438,251.00999450683594,248.88999938964844,250.6699981689453,234.18817138671875,1625200
2021-11-15,250.6699981689453,253.75999450683594,250.6699981689453,252.94000244140625,236.30894470214844,1709200
2021-11-16,253.5,254.19000244140625,252.3800048828125,252.4600067138672,235.86050415039062,2195500
2021-11-17,252.41000366210938,253.33999633789062,250.52000427246094,252.69000244140625,236.07534790039062,1412000
2021-11-18,253.16000366210938,253.49000549316406,251.0800018310547,253.47999572753906,236.8134002685547,1751200
2021-11-19,253.2899932861328,253.32000732421875,250.22999572753906,251.9499969482422,235.38401794433594,2743100
2021-11-22,252.6699981689453,255.4499969482422,252.2100067138672,253.47999572753906,236.8134002685547,2438700
2021-11-23,254.80999755859375,255.7899932861328,253.0500030517578,255.64999389648438,238.84072875976562,2770000
2021-11-24,254.5,257.7900085449219,254.0500030517578,257.1099853515625,240.2047576904297,2642800
2021-11-26,252.50999450683594,253.16000366210938,248.27000427246094,250.00999450683594,233.5715789794922,2573300
2021-11-29,251.85000610351562,252.32000732421875,249.8300018310547,250.3000030517578,233.842529296875,2084600
2021-11-30,247.3800048828125,247.89999389648438,243.9499969482422,244.60000610351562,229.78421020507812,3836100
2021-12-01,245.75999450683594,250.89999389648438,244.11000061035156,244.17999267578125,229.3896026611328,3275300
2021-12-02,245.66000366210938,250.33999633789062,245.0,248.8000030517578,233.72979736328125,3290500
2021-12-03,250.32000732421875,250.67999267578125,247.57000732421875,249.3300018310547,234.22767639160156,3229900
2021-12-06,252.39999389648438,256.92999267578125,252.3699951171875,255.7899932861328,240.29638671875,3616800
2021-12-07,256.95001220703125,260.3800048828125,256.45001220703125,259.9100036621094,244.1667938232422,2596200
2021-12-08,260.0,262.80999755859375,259.0899963378906,259.5799865722656,243.85682678222656,3453100
2021-12-09,259.5,263.1000061035156,258.3599853515625,262.3399963378906,246.4496307373047,2955100
2021-12-10,263.8800048828125,265.2699890136719,262.42999267578125,264.9700012207031,248.9203338623047,2529600
2021-12-13,264.2200012207031,265.8599853515625,262.3999938964844,263.0899963378906,247.15420532226562,2878800
2021-12-14,263.0,263.5899963378906,261.75,262.5199890136719,246.61868286132812,3695500
2021-12-15,262.1600036621094,265.6700134277344,261.4100036621094,264.5199890136719,248.49755859375,2641800
2021-12-16,265.55999755859375,266.8900146484375,264.0899963378906,265.54998779296875,249.46519470214844,2347700
2021-12-17,264.0,264.8500061035156,260.8800048828125,261.70001220703125,245.848388671875,5943200
2021-12-20,259.6300048828125,261.9599914550781,258.42999267578125,261.7300109863281,245.87661743164062,2824500
2021-12-21,264.2900085449219,266.4800109863281,263.4200134277344,264.3900146484375,248.37542724609375,2851800
2021-12-22,264.32000732421875,265.44000244140625,264.07000732421875,264.94000244140625,248.89215087890625,1795100
2021-12-23,265.9200134277344,267.3699951171875,265.45001220703125,265.95001220703125,249.84095764160156,1509800
2021-12-27,266.4700012207031,268.260009765625,266.0,268.239990234375,251.99227905273438,1485500
2021-12-28,267.5799865722656,269.2200012207031,267.25,267.8800048828125,251.65408325195312,1304000
2021-12-29,268.45001220703125,269.7200012207031,267.95001220703125,268.489990234375,252.2271270751953,1318500
2021-12-30,269.0,269.260009765625,266.70001220703125,267.2099914550781,251.02462768554688,1714600
2021-12-31,268.0,269.1199951171875,267.2099914550781,268.07000732421875,251.83255004882812,1519200
2022-01-03,269.489990234375,270.7300109863281,265.55999755859375,268.5799865722656,252.3116455078125,2750600
2022-01-04,269.5,271.1499938964844,268.2699890136719,268.510009765625,252.24594116210938,2506000
2022-01-05,269.29998779296875,270.2799987792969,266.8999938964844,267.19000244140625,251.005859375,2473000
2022-01-06,268.1199951171875,270.760009765625,267.79998779296875,269.69000244140625,253.3544921875,2908400
2022-01-07,268.55999755859375,270.1700134277344,267.0,267.05999755859375,250.88369750976562,2209100
2022-01-10,266.7099914550781,266.7200012207031,262.010009765625,264.4100036621094,248.394287109375,3122400
2022-01-11,263.489990234375,263.95001220703125,260.32000732421875,262.1199951171875,246.2429656982422,3206200
2022-01-12,263.3699951171875,263.95001220703125,260.2799987792969,260.9200134277344,245.1156768798828,3044000
2022-01-13,261.4100036621094,263.8500061035156,260.5899963378906,261.4100036621094,245.5760040283203,2371300
2022-01-14,261.1400146484375,261.239990234375,257.1600036621094,257.7099914550781,242.10008239746094,3460100
2022-01-18,256.9599914550781,257.1000061035156,254.30999755859375,256.4800109863281,240.94459533691406,3076500
2022-01-19,257.54998779296875,257.95001220703125,255.0800018310547,255.22000122070312,239.7609100341797,2304700
2022-01-20,256.6199951171875,258.1099853515625,252.89999389648438,253.1300048828125,237.79750061035156,2602200
2022-01-21,254.0399932861328,258.4599914550781,253.69000244140625,254.58999633789062,239.16905212402344,3738100
2022-01-24,252.3800048828125,253.9199981689453,247.77999877929688,253.61000061035156,238.24844360351562,5153100
2022-01-25,250.8300018310547,252.52999877929688,247.07000732421875,250.67999267578125,235.49591064453125,3908600
2022-01-26,253.0,254.2100067138672,247.86000061035156,249.85000610351562,234.71620178222656,3839000
2022-01-27,249.60000610351562,252.4600067138672,245.25,248.74000549316406,233.6734161376953,5199000
2022-01-28,250.0,256.3500061035156,247.16000366210938,256.0899963378906,240.57818603515625,3833200
2022-01-31,255.02000427246094,259.5,254.44000244140625,259.45001220703125,243.73472595214844,3174200
2022-02-01,259.75,259.8999938964844,255.5800018310547,258.989990234375,243.3025665283203,2496500
2022-02-02,258.8299865722656,262.6099853515625,258.489990234375,262.2799987792969,246.3932647705078,2371500
2022-02-03,262.0,262.79998779296875,260.07000732421875,260.6400146484375,244.85263061523438,2242200
2022-02-04,259.8699951171875,261.7300109863281,257.7900085449219,260.05999755859375,244.30776977539062,1989700
2022-02-07,261.0,261.5799865722656,259.1700134277344,259.8500061035156,244.11045837402344,1959300
2022-02-08,260.5,262.3800048828125,259.1000061035156,260.0799865722656,244.3265380859375,2920000
2022-02-09,261.989990234375,262.8800048828125,259.4100036621094,259.8599853515625,244.1198272705078,2379300
2022-02-10,258.6000061035156,260.44000244140625,255.97000122070312,256.8699951171875,241.31092834472656,3246600
2022-02-11,256.8699951171875,258.760009765625,254.72999572753906,255.16000366210938,239.70452880859375,3592700
2022-02-14,255.91000366210938,256.25,251.67999267578125,253.38999938964844,238.04176330566406,2825800
2022-02-15,254.82000732421875,256.9200134277344,253.55999755859375,253.80999755859375,238.43630981445312,2171500
2022-02-16,253.77000427246094,254.60000610351562,251.1999969482422,253.08999633789062,237.75990295410156,2941800
2022-02-17,251.47999572753906,252.8800048828125,250.0,250.92999267578125,235.73077392578125,2831900
2022-02-18,250.33999633789062,252.2899932861328,250.00999450683594,250.60000610351562,235.4207305908203,2813500
2022-02-22,250.00999450683594,254.6999969482422,249.60000610351562,252.6999969482422,237.3935546875,3980500
2022-02-23,253.52999877929688,253.85000610351562,247.0800018310547,247.7899932861328,232.7809600830078,3497200
2022-02-24,242.92999267578125,245.5800018310547,239.61000061035156,245.02999877929688,230.18814086914062,4856000
2022-02-25,246.0,249.52999877929688,243.6300048828125,249.4499969482422,234.3404083251953,4549700
2022-02-28,244.44000244140625,245.72000122070312,242.36000061035156,244.77000427246094,231.2230682373047,4410400
2022-03-01,242.3000030517578,243.60000610351562,238.3000030517578,239.6300048828125,226.36752319335938,3910700
2022-03-02,240.85000610351562,242.74000549316406,239.61000061035156,240.94000244140625,227.60498046875,4482000
2022-03-03,241.00999450683594,242.33999633789062,235.67999267578125,236.64999389648438,223.55242919921875,4707400
2022-03-04,234.6199951171875,236.38999938964844,231.63999938964844,235.80999755859375,222.75894165039062,4184100
2022-03-07,234.30999755859375,234.30999755859375,224.19000244140625,224.3300018310547,211.91429138183594,5425000
2022-03-08,224.3300018310547,229.74000549316406,222.1999969482422,222.7899932861328,210.45950317382812,5258800
2022-03-09,226.7899932861328,227.25,222.00999450683594,222.47000122070312,210.1572723388672,5630500
2022-03-10,220.1999969482422,222.0500030517578,217.67999267578125,222.0,209.71324157714844,5444900
2022-03-11,224.74000549316406,229.11000061035156,224.1999969482422,226.8699951171875,214.313720703125,6126300
2022-03-14,226.77999877929688,228.44000244140625,223.16000366210938,226.17999267578125,213.6619110107422,4436100
2022-03-15,227.97999572753906,234.57000732421875,227.97999572753906,232.57000732421875,219.6982421875,5087400
2022-03-16,234.8699951171875,238.2100067138672,234.36000061035156,238.13999938964844,224.95999145507812,4173200
2022-03-17,236.44000244140625,237.47000122070312,234.5399932861328,237.47000122070312,224.32705688476562,3752800
2022-03-18,237.22999572753906,239.19000244140625,235.99000549316406,238.9199981689453,225.69680786132812,5336500
2022-03-21,239.5800018310547,240.08999633789062,234.07000732421875,235.32000732421875,222.29603576660156,3704000
2022-03-22,237.0399932861328,238.44000244140625,236.47000122070312,238.1199951171875,224.9410858154297,2938100
2022-03-23,237.1300048828125,238.00999450683594,235.9499969482422,236.1199951171875,223.05174255371094,2200500
2022-03-24,237.55999755859375,241.0399932861328,236.47000122070312,240.25999450683594,226.962646484375,2337500
2022-03-25,240.5399932861328,241.85000610351562,239.42999267578125,241.5800018310547,228.2095947265625,2134800
2022-03-28,241.91000366210938,242.9499969482422,239.86000061035156,242.94000244140625,229.4943389892578,2041800
2022-03-29,246.35000610351562,248.64999389648438,244.77000427246094,248.1699981689453,234.4348602294922,2657400
2022-03-30,247.50999450683594,250.5,247.50999450683594,249.02999877929688,235.2472686767578,2227300
2022-03-31,249.72000122070312,251.35000610351562,247.27999877929688,247.27999877929688,233.59414672851562,3803400
2022-04-01,248.1199951171875,249.42999267578125,246.17999267578125,249.25,235.4551239013672,2023000
2022-04-04,246.7899932861328,247.27000427246094,242.3800048828125,246.8300018310547,233.16903686523438,2500700
2022-04-05,246.10000610351562,249.74000549316406,245.42999267578125,248.50999450683594,234.7560577392578,2532500
2022-04-06,247.63999938964844,252.3800048828125,245.97999572753906,251.4600067138672,237.54278564453125,2886000
2022-04-07,250.7899932861328,255.47999572753906,249.5399932861328,254.36000061035156,240.28225708007812,4041800
2022-04-08,253.0399932861328,255.07000732421875,250.9199981689453,251.4600067138672,237.54278564453125,2551000
2022-04-11,251.25,252.94000244140625,249.92999267578125,250.4499969482422,236.58868408203125,2326700
2022-04-12,250.72999572753906,252.2899932861328,248.8000030517578,249.1699981689453,235.3795166015625,2724900
2022-04-13,249.36000061035156,251.66000366210938,249.02000427246094,251.3300018310547,237.41998291015625,2133800
2022-04-14,251.3300018310547,253.72999572753906,250.42999267578125,250.50999450683594,236.64532470703125,2105900
2022-04-18,249.6300048828125,252.49000549316406,249.1300048828125,251.05999755859375,237.16488647460938,1426600
2022-04-19,250.0399932861328,255.9600067138672,250.0399932861328,255.39999389648438,241.2647247314453,2324500
2022-04-20,256.0,257.7900085449219,254.82000732421875,255.85000610351562,241.68983459472656,2278700
2022-04-21,257.6499938964844,259.6099853515625,254.8800048828125,255.25,241.12301635742188,2476900
2022-04-22,255.0,255.0,249.94000244140625,250.1699981689453,236.32415771484375,2643600
2022-04-25,249.4499969482422,253.1300048828125,247.92999267578125,252.8800048828125,238.88418579101562,2523000
2022-04-26,250.1300048828125,252.41000366210938,248.3300018310547,248.5800018310547,234.82215881347656,2948500
2022-04-27,247.97999572753906,250.97000122070312,247.0500030517578,247.13999938964844,233.4618682861328,2706500
2022-04-28,249.94000244140625,256.3800048828125,248.0800018310547,254.19000244140625,240.12167358398438,3547400
2022-04-29,254.27999877929688,254.85000610351562,248.8000030517578,249.16000366210938,235.37008666992188,3388000
2022-05-02,250.86000061035156,251.5500030517578,242.25999450683594,246.63999938964844,232.9895477294922,3418700
2022-05-03,247.38999938964844,247.83999633789062,242.27999877929688,245.8699951171875,232.2621612548828,2562000
2022-05-04,246.16000366210938,254.77999877929688,246.16000366210938,254.32000732421875,240.24449157714844,3289300
2022-05-05,252.88999938964844,254.49000549316406,246.77999877929688,248.9199981689453,235.1433563232422,2925900
2022-05-06,248.19000244140625,252.4499969482422,247.6999969482422,250.77999877929688,236.90037536621094,2964500
2022-05-09,247.0,249.89999389648438,246.7899932861328,247.49000549316406,233.79249572753906,2918900
2022-05-10,248.99000549316406,250.8800048828125,244.92999267578125,245.67999267578125,232.0826416015625,3070800
2022-05-11,245.27000427246094,246.7899932861328,243.2100067138672,244.42999267578125,230.90184020996094,2833200
2022-05-12,245.32000732421875,246.3800048828125,241.1199951171875,244.19000244140625,230.67515563964844,2861000
2022-05-13,247.14999389648438,247.17999267578125,242.27999877929688,245.0399932861328,231.47808837890625,3255200
2022-05-16,244.4600067138672,245.47999572753906,240.72999572753906,244.0399932861328,230.533447265625,2147100
2022-05-17,246.0,247.0,239.4600067138672,241.6300048828125,228.2568359375,3204900
2022-05-18,239.4600067138672,240.0800018310547,230.3699951171875,231.0500030517578,218.2624053955078,3946100
2022-05-19,229.5,232.14999389648438,228.33999633789062,229.0,216.32582092285156,3518300
2022-05-20,231.3800048828125,234.05999755859375,228.58999633789062,233.91000366210938,220.96409606933594,3208200
2022-05-23,235.75999450683594,238.88999938964844,233.5,238.0,224.82772827148438,3053500
2022-05-24,237.5,245.8000030517578,237.4499969482422,244.52000427246094,230.98687744140625,5258200
2022-05-25,242.5800018310547,245.6999969482422,241.58999633789062,244.00999450683594,230.50511169433594,2641700
2022-05-26,246.0,249.3300018310547,245.60000610351562,248.08999633789062,234.3592987060547,1972300
2022-05-27,249.5,251.8699951171875,248.77999877929688,251.8699951171875,237.93006896972656,2063800
2022-05-31,250.0,254.27999877929688,248.6300048828125,252.2100067138672,238.2512664794922,3924700
2022-06-01,253.19000244140625,253.4199981689453,248.19000244140625,249.27999877929688,235.48342895507812,2264100
2022-06-02,249.60000610351562,250.44000244140625,246.22000122070312,250.3800048828125,236.52256774902344,2089700
2022-06-03,248.42999267578125,250.27000427246094,248.1699981689453,248.36000061035156,235.91464233398438,1838900
2022-06-06,249.0800018310547,249.52999877929688,247.3300018310547,248.07000732421875,235.63917541503906,1569300
2022-06-07,246.0,249.7899932861328,245.52999877929688,248.94000244140625,236.46556091308594,2782000
2022-06-08,247.89999389648438,248.47999572753906,244.88999938964844,245.61000061035156,233.3024139404297,2101300
2022-06-09,243.6199951171875,246.0,242.02999877929688,242.16000366210938,230.0253143310547,2682600
2022-06-10,239.17999267578125,239.50999450683594,237.16000366210938,237.3800048828125,225.48483276367188,1992300
2022-06-13,232.7899932861328,240.10000610351562,232.67999267578125,238.47000122070312,226.5202178955078,4697000
2022-06-14,239.9600067138672,242.89999389648438,238.6199951171875,238.75999450683594,226.79566955566406,3564800
2022-06-15,239.86000061035156,241.5800018310547,236.1199951171875,238.89999389648438,226.9286651611328,3152100
2022-06-16,236.0800018310547,237.32000732421875,233.82000732421875,235.19000244140625,223.40455627441406,3272000
